Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
-7.45772,103734,14181.1,8810.91,0,686.591,5.85394,-1.84471,287.918,3009.69,997.017,4717.04,1070.99,0,1612.07,66.5575,0.0876933,1.3884e-11,0,0,4.41958e-11,0.648131,0.74667,1.69109e-12,977.621,744.872,3.23679,0,1.90229,0.0567864,0
-7.4625,-56859,14180.4,8566.41,0,686.532,5.85013,-1.84362,287.872,3009.64,996.969,4716.81,1070.96,0,1612.01,66.5569,0.087607,1.61151e-11,0,0,4.96954e-11,0.647545,0.746001,2.68585e-12,977.621,744.774,3.23419,0,1.90105,0.0567495,0
-7.46728,22914.9,14179.8,8330.84,0,686.472,5.84633,-1.84254,287.826,3009.58,996.922,4716.57,1070.93,0,1611.95,66.5563,0.0875209,1.39977e-11,0,0,4.71374e-11,0.646961,0.745333,1.27898e-12,977.621,744.675,3.23159,0,1.89982,0.0567126,0
-7.47206,50870.2,14179.1,8121.24,0,686.412,5.84253,-1.84145,287.78,3009.52,996.875,4716.33,1070.89,0,1611.89,66.5556,0.0874349,1.59162e-11,0,0,4.55884e-11,0.646377,0.744667,1.20082e-12,977.621,744.577,3.229,0,1.89859,0.0566758,0
-7.47684,-35903.6,14178.5,7961.17,0,686.352,5.83874,-1.84037,287.734,3009.46,996.827,4716.1,1070.86,0,1611.84,66.555,0.0873491,1.59019e-11,0,0,5.3376e-11,0.645794,0.744001,6.32383e-13,977.621,744.479,3.22641,0,1.89736,0.056639,0
-7.48162,-41448.5,14177.8,7791.33,0,686.293,5.83495,-1.83929,287.689,3009.4,996.78,4715.86,1070.83,0,1611.78,66.5544,0.0872634,1.45235e-11,0,0,5.16422e-11,0.645213,0.743337,3.31113e-12,977.621,744.381,3.22383,0,1.89613,0.0566023,0
-7.4864,-33497.9,14177.2,7655.74,0,686.233,5.83117,-1.83821,287.643,3009.34,996.733,4715.63,1070.8,0,1611.72,66.5537,0.0871779,1.59162e-11,0,0,5.24238e-11,0.644632,0.742673,2.93454e-12,977.621,744.283,3.22125,0,1.8949,0.0565656,0
-7.49118,32772,14176.6,7535.57,0,686.174,5.82739,-1.83713,287.597,3009.29,996.686,4715.39,1070.76,0,1611.66,66.5531,0.0870925,1.49214e-11,0,0,5.52234e-11,0.644052,0.742011,3.15836e-12,977.621,744.185,3.21867,0,1.89368,0.056529,0
-7.49596,-3442.86,14175.9,7437.91,0,686.114,5.82362,-1.83605,287.551,3009.23,996.639,4715.16,1070.73,0,1611.61,66.5525,0.0870073,1.55893e-11,0,0,5.19265e-11,0.643474,0.74135,3.77254e-12,977.621,744.087,3.2161,0,1.89246,0.0564925,0
-7.50074,-96724.1,14175.3,7337.19,0,686.055,5.81986,-1.83497,287.505,3009.17,996.592,4714.92,1070.7,0,1611.55,66.5519,0.0869223,1.61151e-11,0,0,5.74971e-11,0.642896,0.74069,5.71099e-12,977.621,743.989,3.21353,0,1.89124,0.056456,0
-7.50552,195478,14174.6,7217.7,0,685.995,5.8161,-1.8339,287.46,3009.11,996.545,4714.69,1070.67,0,1611.49,66.5512,0.0868374,1.43174e-11,0,0,5.20544e-11,0.642319,0.740031,5.55644e-12,977.621,743.891,3.21097,0,1.89002,0.0564195,0
-7.51029,-43076.3,14174,7127.86,0,685.936,5.81234,-1.83283,287.414,3009.05,996.498,4714.45,1070.63,0,1611.43,66.5506,0.0867526,1.52767e-11,0,0,5.0477e-11,0.641743,0.739373,6.03606e-12,977.621,743.794,3.20841,0,1.8888,0.0563831,0
-7.51507,252110,14173.3,7044.13,0,685.877,5.8086,-1.83175,287.368,3009,996.451,4714.22,1070.6,0,1611.38,66.55,0.086668,1.05658e-11,0,0,4.70166e-11,0.641168,0.738716,7.53531e-12,977.621,743.696,3.20585,0,1.88758,0.0563468,0
-7.51985,136639,14172.7,7068.4,0,685.818,5.80485,-1.83068,287.323,3008.94,996.404,4713.98,1070.57,0,1611.32,66.5494,0.0865835,9.89075e-12,0,0,4.4821e-11,0.640595,0.73806,6.88516e-12,977.621,743.598,3.2033,0,1.88637,0.0563105,0
-7.52463,-10199,14172.1,7145.58,0,685.758,5.80111,-1.82961,287.277,3008.88,996.357,4713.75,1070.54,0,1611.26,66.5487,0.0864992,8.95994e-12,0,0,4.47358e-11,0.640022,0.737406,9.09139e-12,977.621,743.501,3.20075,0,1.88516,0.0562742,0
-7.52941,25390.8,14171.4,7274.58,0,685.699,5.79738,-1.82855,287.232,3008.82,996.31,4713.51,1070.5,0,1611.2,66.5481,0.086415,6.24567e-12,0,0,3.72182e-11,0.63945,0.736752,9.8872e-12,977.621,743.404,3.19821,0,1.88395,0.056238,0
-7.53419,-35186.5,14170.8,7509.92,0,685.64,5.79365,-1.82748,287.186,3008.77,996.263,4713.28,1070.47,0,1611.15,66.5475,0.086331,7.25109e-12,0,0,3.579e-11,0.638879,0.7361,8.45546e-12,977.621,743.306,3.19567,0,1.88274,0.0562019,0
-7.53897,1856.02,14170.2,7767.5,0,685.581,5.78993,-1.82642,287.141,3008.71,996.217,4713.05,1070.44,0,1611.09,66.5469,0.0862472,2.85993e-12,0,0,2.71427e-11,0.638309,0.735448,8.88534e-12,977.621,743.209,3.19313,0,1.88153,0.0561658,0
-7.54375,-26329,14169.5,7929.11,0,685.522,5.78621,-1.82535,287.095,3008.65,996.17,4712.81,1070.41,0,1611.03,66.5462,0.0861634,1.66978e-12,0,0,1.71596e-11,0.637739,0.734798,1.10205e-11,977.621,743.112,3.1906,0,1.88033,0.0561298,0
-7.54853,32914.8,14168.9,8100.48,0,685.463,5.7825,-1.82429,287.05,3008.59,996.123,4712.58,1070.37,0,1610.97,66.5456,0.0860799,-2.73914e-12,0,0,1.45945e-11,0.637171,0.734149,1.14753e-11,977.621,743.015,3.18807,0,1.87912,0.0560938,0
-7.55331,-11936,14168.2,8245.47,0,685.404,5.77879,-1.82323,287.005,3008.53,996.077,4712.35,1070.34,0,1610.92,66.545,0.0859964,-1.31983e-12,0,0,1.82894e-11,0.636604,0.733501,1.09175e-11,977.621,742.918,3.18554,0,1.87792,0.0560578,0
-7.55808,-113793,14167.6,8462.4,0,685.345,5.77509,-1.82217,286.959,3008.48,996.03,4712.12,1070.31,0,1610.86,66.5444,0.0859131,-7.34168e-12,0,0,1.01537e-11,0.636038,0.732854,1.16644e-11,977.621,742.821,3.18302,0,1.87672,0.0560219,0
-7.56286,117515,14167,8696.08,0,685.286,5.7714,-1.82112,286.914,3008.42,995.984,4711.88,1070.28,0,1610.8,66.5438,0.08583,-6.64357e-12,0,0,9.80016e-12,0.635472,0.732208,1.26823e-11,977.621,742.724,3.18051,0,1.87552,0.0559861,0
-7.56764,-13281.1,14166.3,8915.14,0,685.228,5.76771,-1.82006,286.869,3008.36,995.937,4711.65,1070.24,0,1610.75,66.5431,0.085747,-1.37561e-11,0,0,4.54747e-13,0.634908,0.731563,1.20224e-11,977.621,742.627,3.178,0,1.87433,0.0559503,0
-7.57242,51193.8,14165.7,9085.11,0,685.169,5.76402,-1.81901,286.824,3008.3,995.891,4711.42,1070.21,0,1610.69,66.5425,0.0856642,-1.58185e-11,0,0,4.583e-13,0.634344,0.730919,1.21219e-11,977.621,742.531,3.17549,0,1.87313,0.0559146,0
-7.5772,8172.7,14165.1,9243.99,0,685.11,5.76034,-1.81795,286.779,3008.25,995.844,4711.19,1070.18,0,1610.63,66.5419,0.0855815,-1.74509e-11,0,0,-4.94538e-12,0.633782,0.730276,1.25899e-11,977.621,742.434,3.17298,0,1.87194,0.0558789,0
-7.58198,80106.3,14164.4,9410.33,0,685.052,5.75667,-1.8169,286.734,3008.19,995.798,4710.96,1070.15,0,1610.58,66.5413,0.0854989,-2.07994e-11,0,0,-8.22808e-12,0.63322,0.729635,1.19069e-11,977.621,742.337,3.17048,0,1.87075,0.0558433,0
-7.58676,1046.74,14163.8,9608.23,0,684.993,5.753,-1.81585,286.689,3008.13,995.752,4710.73,1070.12,0,1610.52,66.5407,0.0854165,-2.02469e-11,0,0,-7.41096e-12,0.63266,0.728994,1.2399e-11,977.621,742.241,3.16798,0,1.86956,0.0558077,0
-7.59154,83247.5,14163.2,9908.91,0,684.935,5.74933,-1.8148,286.644,3008.08,995.705,4710.49,1070.08,0,1610.46,66.5401,0.0853343,-2.17497e-11,0,0,-1.1056e-11,0.6321,0.728354,1.24025e-11,977.621,742.144,3.16549,0,1.86837,0.0557722,0
-7.59632,88138,14162.5,10274.3,0,684.876,5.74567,-1.81376,286.599,3008.02,995.659,4710.26,1070.05,0,1610.4,66.5394,0.0852521,-2.7125e-11,0,0,-1.17666e-11,0.631541,0.727716,1.16707e-11,977.621,742.048,3.163,0,1.86718,0.0557367,0
-7.6011,56737.4,14161.9,10650.5,0,684.818,5.74202,-1.81271,286.554,3007.96,995.613,4710.03,1070.02,0,1610.35,66.5388,0.0851702,-2.49258e-11,0,0,-1.00258e-11,0.630983,0.727078,9.4964e-12,977.621,741.952,3.16052,0,1.866,0.0557012,0
-7.60588,54713.5,14161.3,10984.3,0,684.759,5.73837,-1.81167,286.509,3007.9,995.567,4709.8,1069.99,0,1610.29,66.5382,0.0850883,-2.70219e-11,0,0,-1.57456e-11,0.630426,0.726442,1.07434e-11,977.621,741.856,3.15804,0,1.86481,0.0556659,0
-7.61065,58829.4,14160.7,11311.5,0,684.701,5.73473,-1.81063,286.464,3007.85,995.521,4709.57,1069.95,0,1610.23,66.5376,0.0850066,-2.6148e-11,0,0,-1.00755e-11,0.62987,0.725807,9.83391e-12,977.621,741.76,3.15556,0,1.86363,0.0556305,0
-7.61543,88526.2,14160,11610.8,0,684.643,5.73109,-1.80958,286.419,3007.79,995.475,4709.34,1069.92,0,1610.18,66.537,0.0849251,-2.86988e-11,0,0,-6.33804e-12,0.629315,0.725172,9.18021e-12,977.621,741.663,3.15308,0,1.86245,0.0555953,0
-7.62021,-4682.14,14159.4,11920.4,0,684.584,5.72745,-1.80854,286.374,3007.73,995.428,4709.11,1069.89,0,1610.12,66.5364,0.0848437,-3.00489e-11,0,0,-1.45732e-11,0.628761,0.724539,8.30624e-12,977.621,741.567,3.15061,0,1.86127,0.05556,0
-7.62499,2064.81,14158.8,12233.4,0,684.526,5.72382,-1.80751,286.33,3007.68,995.382,4708.88,1069.86,0,1610.07,66.5358,0.0847624,-2.9921e-11,0,0,-7.2049e-12,0.628208,0.723907,8.16414e-12,977.621,741.472,3.14815,0,1.8601,0.0555248,0
-7.62977,19149,14158.1,12517,0,684.468,5.7202,-1.80647,286.285,3007.62,995.336,4708.65,1069.83,0,1610.01,66.5351,0.0846813,-2.73843e-11,0,0,-8.42704e-12,0.627655,0.723276,4.88143e-12,977.621,741.376,3.14569,0,1.85892,0.0554897,0
-7.63455,-7699.72,14157.5,12737.9,0,684.41,5.71658,-1.80543,286.24,3007.56,995.291,4708.42,1069.79,0,1609.95,66.5345,0.0846003,-2.72138e-11,0,0,-1.26477e-12,0.627104,0.722645,5.05906e-12,977.621,741.28,3.14323,0,1.85775,0.0554546,0
-7.63933,-62856.5,14156.9,12904.5,0,684.352,5.71297,-1.8044,286.196,3007.51,995.245,4708.19,1069.76,0,1609.9,66.5339,0.0845195,-2.68159e-11,0,0,-1.47793e-12,0.626553,0.722016,3.21165e-12,977.621,741.184,3.14077,0,1.85658,0.0554196,0
-7.64411,25402,14156.3,13091.9,0,684.294,5.70936,-1.80337,286.151,3007.45,995.199,4707.97,1069.73,0,1609.84,66.5333,0.0844388,-2.56648e-11,0,0,2.21689e-12,0.626004,0.721388,2.51177e-12,977.621,741.089,3.13832,0,1.85541,0.0553846,0
-7.64889,67469.6,14155.6,13167.8,0,684.236,5.70576,-1.80234,286.106,3007.39,995.153,4707.74,1069.7,0,1609.78,66.5327,0.0843582,-2.30642e-11,0,0,4.61853e-12,0.625455,0.720761,2.0175e-12,977.621,740.993,3.13587,0,1.85424,0.0553497,0
-7.65367,88519.9,14155,13197,0,684.178,5.70216,-1.80131,286.062,3007.33,995.107,4707.51,1069.67,0,1609.73,66.5321,0.0842778,-2.31495e-11,0,0,1.03739e-12,0.624907,0.720135,-5.77316e-13,977.621,740.898,3.13343,0,1.85307,0.0553148,0
-7.65844,94686,14154.4,13183.7,0,684.12,5.69857,-1.80028,286.017,3007.28,995.062,4707.28,1069.64,0,1609.67,66.5315,0.0841975,-2.01794e-11,0,0,7.54596e-12,0.62436,0.71951,-3.48166e-13,977.621,740.802,3.13099,0,1.85191,0.05528,0
-7.66322,-91653.1,14153.8,13042.2,0,684.062,5.69498,-1.79925,285.973,3007.22,995.016,4707.05,1069.6,0,1609.61,66.5309,0.0841174,-1.6172e-11,0,0,1.13829e-11,0.623814,0.718886,-1.95755e-12,977.621,740.707,3.12856,0,1.85074,0.0552452,0
-7.668,-4934.36,14153.1,12922,0,684.004,5.6914,-1.79822,285.929,3007.17,994.97,4706.82,1069.57,0,1609.56,66.5303,0.0840374,-1.80478e-11,0,0,1.56177e-11,0.623269,0.718263,-1.57385e-12,977.621,740.611,3.12612,0,1.84958,0.0552104,0
-7.67278,138612,14152.5,12764.1,0,683.947,5.68782,-1.7972,285.884,3007.11,994.925,4706.6,1069.54,0,1609.5,66.5297,0.0839575,-1.47793e-11,0,0,9.66338e-12,0.622725,0.717641,-3.75522e-12,977.621,740.516,3.1237,0,1.84842,0.0551758,0
-7.67756,-13514.8,14151.9,12681.4,0,683.889,5.68425,-1.79618,285.84,3007.05,994.879,4706.37,1069.51,0,1609.45,66.5291,0.0838778,-9.63496e-12,0,0,1.25056e-11,0.622182,0.71702,-6.06093e-12,977.621,740.421,3.12127,0,1.84726,0.0551411,0
-7.68234,-53254.2,14151.3,12572.5,0,683.831,5.68068,-1.79516,285.796,3007,994.833,4706.14,1069.48,0,1609.39,66.5284,0.0837982,-1.21787e-11,0,0,1.26761e-11,0.621639,0.7164,-6.48726e-12,977.621,740.326,3.11885,0,1.84611,0.0551065,0
-7.68712,63685.9,14150.6,12395.3,0,683.774,5.67712,-1.79414,285.751,3006.94,994.788,4705.91,1069.45,0,1609.33,66.5278,0.0837187,-8.28493e-12,0,0,1.71667e-11,0.621098,0.715781,-7.90124e-12,977.621,740.231,3.11643,0,1.84495,0.055072,0
-7.6919,-33212.6,14150,12166.5,0,683.716,5.67356,-1.79312,285.707,3006.88,994.743,4705.69,1069.41,0,1609.28,66.5272,0.0836394,-5.42855e-12,0,0,1.44951e-11,0.620557,0.715163,-8.16058e-12,977.621,740.136,3.11402,0,1.8438,0.0550375,0
-7.69668,40136.6,14149.4,11968.1,0,683.658,5.67001,-1.7921,285.663,3006.83,994.697,4705.46,1069.38,0,1609.22,66.5266,0.0835602,-4.51905e-12,0,0,1.20792e-11,0.620017,0.714547,-9.301e-12,977.621,740.041,3.11161,0,1.84265,0.055003,0
-7.70146,21674.4,14148.8,11788.1,0,683.601,5.66647,-1.79108,285.619,3006.77,994.652,4705.23,1069.35,0,1609.17,66.526,0.0834812,-5.42855e-12,0,0,1.33298e-11,0.619478,0.713931,-8.65086e-12,977.621,739.946,3.1092,0,1.8415,0.0549687,0
-7.70624,71248.9,14148.2,11674.3,0,683.543,5.66292,-1.79007,285.575,3006.71,994.606,4705.01,1069.32,0,1609.11,66.5254,0.0834023,-1.79057e-12,0,0,7.44649e-12,0.61894,0.713316,-1.12053e-11,977.621,739.852,3.1068,0,1.84035,0.0549343,0
-7.71101,54162.7,14147.5,11503.4,0,683.486,5.65939,-1.78906,285.531,3006.66,994.561,4704.78,1069.29,0,1609.05,66.5248,0.0833235,-3.63798e-12,0,0,4.77485e-12,0.618403,0.712702,-1.05729e-11,977.621,739.757,3.1044,0,1.8392,0.0549,0
-7.71579,-25158,14146.9,11330.1,0,683.429,5.65585,-1.78805,285.487,3006.6,994.516,4704.56,1069.26,0,1609,66.5242,0.0832449,-1.90425e-12,0,0,8.07177e-12,0.617867,0.712089,-1.12585e-11,977.621,739.662,3.10201,0,1.83806,0.0548658,0
-7.72057,-32456.5,14146.3,11189.4,0,683.371,5.65233,-1.78704,285.443,3006.55,994.471,4704.33,1069.22,0,1608.94,66.5236,0.0831664,2.95586e-12,0,0,1.03171e-11,0.617332,0.711477,-1.16707e-11,977.621,739.568,3.09962,0,1.83691,0.0548316,0
-7.72535,70475.1,14145.7,11032.1,0,683.314,5.64881,-1.78603,285.399,3006.49,994.425,4704.1,1069.19,0,1608.89,66.523,0.0830881,2.47269e-12,0,0,7.75913e-12,0.616797,0.710866,-1.22231e-11,977.621,739.474,3.09723,0,1.83577,0.0547974,0
-7.73013,288.585,14145.1,10857,0,683.257,5.64529,-1.78502,285.355,3006.43,994.38,4703.88,1069.16,0,1608.83,66.5224,0.0830098,4.0643e-12,0,0,3.80851e-12,0.616264,0.710257,-1.35358e-11,977.621,739.379,3.09485,0,1.83463,0.0547633,0
-7.73491,-29161.5,14144.5,10603.4,0,683.2,5.64178,-1.78401,285.311,3006.38,994.335,4703.65,1069.13,0,1608.78,66.5218,0.0829318,9.74865e-12,0,0,7.13385e-12,0.615731,0.709648,-1.17168e-11,977.621,739.285,3.09247,0,1.83349,0.0547292,0
-7.73969,31578.7,14143.8,10339.6,0,683.143,5.63827,-1.78301,285.267,3006.32,994.29,4703.43,1069.1,0,1608.72,66.5212,0.0828538,7.90124e-12,0,0,1.0175e-11,0.615199,0.70904,-1.30598e-11,977.621,739.191,3.09009,0,1.83235,0.0546952,0
-7.74447,29022.9,14143.2,10084.3,0,683.086,5.63477,-1.782,285.223,3006.27,994.245,4703.2,1069.07,0,1608.66,66.5206,0.082776,6.82121e-12,0,0,9.46443e-12,0.614668,0.708433,-1.247e-11,977.621,739.096,3.08772,0,1.83122,0.0546613,0
-7.74925,36549.7,14142.6,9802.21,0,683.028,5.63127,-1.781,285.179,3006.21,994.2,4702.98,1069.04,0,1608.61,66.52,0.0826983,1.2875e-11,0,0,1.24771e-11,0.614138,0.707827,-1.15321e-11,977.621,739.002,3.08535,0,1.83008,0.0546273,0
-7.75403,-20331.7,14142,9606.41,0,682.971,5.62778,-1.78,285.136,3006.15,994.155,4702.76,1069,0,1608.55,66.5194,0.0826208,1.18519e-11,0,0,1.06866e-11,0.613609,0.707222,-1.27258e-11,977.621,738.908,3.08298,0,1.82895,0.0545935,0
-7.7588,186850,14141.4,9407.67,0,682.915,5.62429,-1.779,285.092,3006.1,994.11,4702.53,1068.97,0,1608.5,66.5188,0.0825433,1.17666e-11,0,0,1.06581e-11,0.61308,0.706618,-1.20153e-11,977.621,738.814,3.08062,0,1.82782,0.0545597,0
-7.76358,49371.7,14140.8,9280.94,0,682.858,5.62081,-1.778,285.048,3006.04,994.065,4702.31,1068.94,0,1608.44,66.5182,0.0824661,1.64846e-11,0,0,1.49498e-11,0.612553,0.706015,-1.33014e-11,977.621,738.72,3.07826,0,1.82669,0.0545259,0
-7.76836,79738.7,14140.2,9216.03,0,682.801,5.61733,-1.77701,285.005,3005.99,994.02,4702.08,1068.91,0,1608.39,66.5176,0.0823889,1.58025e-11,0,0,1.36424e-11,0.612026,0.705413,-1.14468e-11,977.621,738.627,3.07591,0,1.82556,0.0544922,0
-7.77314,140464,14139.5,9172.62,0,682.744,5.61386,-1.77601,284.961,3005.93,993.976,4701.86,1068.88,0,1608.33,66.517,0.0823119,1.78773e-11,0,0,1.56319e-11,0.6115,0.704812,-1.20863e-11,977.621,738.533,3.07356,0,1.82444,0.0544585,0
-7.77792,126453,14138.9,9158.67,0,682.687,5.61039,-1.77502,284.917,3005.87,993.931,4701.64,1068.85,0,1608.28,66.5164,0.082235,2.2311e-11,0,0,1.88152e-11,0.610975,0.704212,-1.01892e-11,977.621,738.439,3.07121,0,1.82331,0.0544249,0
-7.7827,-88157.3,14138.3,9127.69,0,682.63,5.60693,-1.77403,284.874,3005.82,993.886,4701.41,1068.82,0,1608.22,66.5158,0.0821582,2.41016e-11,0,0,1.56319e-11,0.610451,0.703613,-9.70601e-12,977.621,738.346,3.06887,0,1.82219,0.0543913,0
-7.78748,50893.8,14137.7,9017.57,0,682.574,5.60347,-1.77304,284.83,3005.76,993.841,4701.19,1068.79,0,1608.17,66.5152,0.0820816,2.07478e-11,0,0,1.46088e-11,0.609928,0.703015,-1.04308e-11,977.621,738.252,3.06653,0,1.82107,0.0543577,0
-7.79226,-82831.8,14137.1,8854.88,0,682.517,5.60001,-1.77205,284.787,3005.71,993.797,4700.97,1068.75,0,1608.11,66.5146,0.0820051,2.28511e-11,0,0,2.0691e-11,0.609406,0.702418,-1.08855e-11,977.621,738.159,3.06419,0,1.81995,0.0543242,0
-7.79704,66242.5,14136.5,8684.96,0,682.46,5.59657,-1.77106,284.743,3005.65,993.752,4700.74,1068.72,0,1608.06,66.514,0.0819288,2.59774e-11,0,0,1.75078e-11,0.608884,0.701822,-8.69793e-12,977.621,738.065,3.06186,0,1.81883,0.0542908,0
-7.80182,-13265.9,14135.9,8533.08,0,682.404,5.59312,-1.77007,284.7,3005.6,993.708,4700.52,1068.69,0,1608,66.5135,0.0818525,2.94449e-11,0,0,1.96678e-11,0.608363,0.701227,-7.77378e-12,977.621,737.972,3.05953,0,1.81771,0.0542574,0
-7.8066,62658.1,14135.3,8299.96,0,682.347,5.58968,-1.76908,284.657,3005.54,993.663,4700.3,1068.66,0,1607.95,66.5129,0.0817764,3.06386e-11,0,0,1.77351e-11,0.607844,0.700632,-7.7307e-12,977.621,737.879,3.0572,0,1.8166,0.0542241,0
-7.81137,-107171,14134.7,8065.68,0,682.291,5.58625,-1.7681,284.613,3005.49,993.619,4700.08,1068.63,0,1607.89,66.5123,0.0817005,2.92744e-11,0,0,1.89857e-11,0.607325,0.700039,-5.93836e-12,977.621,737.785,3.05488,0,1.81549,0.0541908,0
-7.81615,-18061.2,14134.1,7806.94,0,682.234,5.58282,-1.76712,284.57,3005.43,993.574,4699.86,1068.6,0,1607.84,66.5117,0.0816246,2.86491e-11,0,0,1.13118e-11,0.606806,0.699447,-6.53344e-12,977.621,737.692,3.05256,0,1.81437,0.0541575,0
-7.82093,52358.4,14133.4,7556.86,0,682.178,5.5794,-1.76614,284.527,3005.38,993.53,4699.63,1068.57,0,1607.78,66.5111,0.0815489,2.70575e-11,0,0,1.12266e-11,0.606289,0.698856,-6.23857e-12,977.621,737.599,3.05024,0,1.81326,0.0541243,0
-7.82571,81813.2,14132.8,7246,0,682.122,5.57598,-1.76515,284.484,3005.32,993.485,4699.41,1068.54,0,1607.73,66.5105,0.0814733,2.9047e-11,0,0,9.23706e-12,0.605773,0.698265,-4.54747e-12,977.621,737.506,3.04793,0,1.81215,0.0540911,0
-7.83049,125919,14132.2,6984.38,0,682.065,5.57256,-1.76418,284.44,3005.26,993.441,4699.19,1068.51,0,1607.67,66.5099,0.0813979,2.7967e-11,0,0,9.54969e-12,0.605257,0.697676,-6.30251e-12,977.621,737.413,3.04562,0,1.81105,0.054058,0
-7.83527,103734,14131.6,6717.96,0,682.009,5.56915,-1.7632,284.397,3005.21,993.397,4698.97,1068.48,0,1607.62,66.5093,0.0813225,2.55795e-11,0,0,3.32534e-12,0.604742,0.697087,-6.34515e-12,977.621,737.32,3.04332,0,1.80994,0.0540249,0
-7.84005,50464.1,14131,6492.69,0,681.953,5.56575,-1.76222,284.354,3005.15,993.352,4698.75,1068.44,0,1607.56,66.5087,0.0812474,2.50111e-11,0,0,6.39488e-13,0.604228,0.6965,-4.94538e-12,977.621,737.227,3.04102,0,1.80884,0.0539919,0
-7.84483,27846.1,14130.4,6303.21,0,681.897,5.56235,-1.76125,284.311,3005.1,993.308,4698.53,1068.41,0,1607.51,66.5081,0.0811723,2.24532e-11,0,0,4.12115e-13,0.603715,0.695913,-4.46221e-12,977.621,737.135,3.03872,0,1.80773,0.0539589,0
-7.84961,78995.1,14129.8,6075.63,0,681.841,5.55895,-1.76027,284.268,3005.04,993.264,4698.31,1068.38,0,1607.45,66.5075,0.0810973,1.98952e-11,0,0,-2.00373e-12,0.603203,0.695328,-5.15854e-12,977.621,737.042,3.03642,0,1.80663,0.053926,0
-7.85439,-14733,14129.2,5816.77,0,681.785,5.55556,-1.7593,284.225,3004.99,993.22,4698.09,1068.35,0,1607.4,66.507,0.0810225,2.22826e-11,0,0,-4.70379e-12,0.602691,0.694743,-4.09273e-12,977.621,736.949,3.03413,0,1.80553,0.0538931,0
-7.85917,70820.7,14128.6,5571.06,0,681.728,5.55217,-1.75833,284.182,3004.93,993.176,4697.87,1068.32,0,1607.34,66.5064,0.0809478,1.9611e-11,0,0,-8.96705e-12,0.602181,0.694159,-4.86011e-12,977.621,736.857,3.03185,0,1.80444,0.0538603,0
-7.86394,-32200.5,14128,5278.4,0,681.672,5.54879,-1.75736,284.139,3004.88,993.131,4697.65,1068.29,0,1607.29,66.5058,0.0808733,1.75646e-11,0,0,-7.31148e-12,0.601671,0.693576,-4.59011e-12,977.621,736.764,3.02956,0,1.80334,0.0538275,0
-7.86872,-50049.2,14127.4,4966.85,0,681.616,5.54542,-1.75639,284.096,3004.82,993.087,4697.43,1068.26,0,1607.23,66.5052,0.0807989,1.44951e-11,0,0,-1.11555e-11,0.601162,0.692994,-4.39115e-12,977.621,736.672,3.02728,0,1.80224,0.0537947,0
-7.8735,-146670,14126.8,4715.98,0,681.561,5.54204,-1.75542,284.053,3004.77,993.043,4697.21,1068.23,0,1607.18,66.5046,0.0807246,1.11413e-11,0,0,-1.21183e-11,0.600654,0.692413,-4.71212e-12,977.621,736.58,3.02501,0,1.80115,0.053762,0
-7.87828,-49818,14126.2,4467.12,0,681.505,5.53868,-1.75446,284.011,3004.71,992.999,4696.99,1068.2,0,1607.13,66.504,0.0806504,7.78755e-12,0,0,-1.32871e-11,0.600146,0.691833,-5.81146e-12,977.621,736.487,3.02273,0,1.80006,0.0537294,0
-7.88306,90114.1,14125.6,4195.01,0,681.449,5.53531,-1.75349,283.968,3004.66,992.955,4696.77,1068.17,0,1607.07,66.5034,0.0805763,6.08225e-12,0,0,-1.1557e-11,0.59964,0.691254,-5.94502e-12,977.621,736.395,3.02046,0,1.79897,0.0536968,0
-7.88784,-168696,14125,3870.03,0,681.393,5.53196,-1.75253,283.925,3004.6,992.912,4696.55,1068.14,0,1607.02,66.5028,0.0805024,1.42109e-12,0,0,-1.48468e-11,0.599134,0.690676,-5.66081e-12,977.621,736.303,3.01819,0,1.79788,0.0536642,0
-7.89262,-89445.8,14124.4,3568.34,0,681.337,5.5286,-1.75157,283.882,3004.55,992.868,4696.33,1068.11,0,1606.96,66.5023,0.0804286,4.54747e-13,0,0,-2.11058e-11,0.598629,0.690099,-6.7375e-12,977.621,736.211,3.01593,0,1.79679,0.0536317,0
-7.8974,-59028.6,14123.8,3307.31,0,681.282,5.52526,-1.75061,283.84,3004.5,992.824,4696.11,1068.07,0,1606.91,66.5017,0.0803549,-2.6148e-12,0,0,-1.49862e-11,0.598125,0.689523,-7.13873e-12,977.621,736.119,3.01367,0,1.79571,0.0535992,0
-7.90218,-58861.5,14123.2,3014.49,0,681.226,5.52191,-1.74965,283.797,3004.44,992.78,4695.89,1068.04,0,1606.85,66.5011,0.0802814,-3.63798e-12,0,0,-1.57758e-11,0.597622,0.688947,-8.49765e-12,977.621,736.027,3.01142,0,1.79462,0.0535668,0
-7.90696,142601,14122.6,2664.14,0,681.17,5.51857,-1.74869,283.754,3004.39,992.736,4695.67,1068.01,0,1606.8,66.5005,0.0802079,-7.95808e-12,0,0,-9.61498e-12,0.597119,0.688373,-6.93756e-12,977.621,735.935,3.00916,0,1.79354,0.0535344,0
